time_s,latency,firing_var,temp_consistency,lambda_efficiency,Tresponse,Tswitch,roll_rms,pitch_rms,active_noise_level,rmse_ct
1781115624.263,0.0762321949005127,1.5900485515594482,0.9918637640622198,1.0,0.0,1.349336862564087,5.201829259569566,3.2944916877904786,0.0,
1781115624.463,0.0762321949005127,1.5923086404800415,0.9943821186922035,1.0,0.0,1.349336862564087,5.201407847887082,3.2894772389328657,0.0,
1781115624.663,0.0762321949005127,1.6975988149642944,0.9983546636542495,1.0,0.0,1.349336862564087,5.203091334860315,3.287847274833667,0.0,
1781115624.863,0.0762321949005127,2.1334638595581055,0.9983562887931356,1.0,0.0,1.349336862564087,5.202738812169496,3.2840362883215444,0.0,
1781115625.063,0.0762321949005127,2.3560073375701904,0.9983591814430393,1.0,0.0,1.349336862564087,5.202738812169496,3.2840362883215444,0.0,
1781115625.263,0.0762321949005127,2.576514482498169,0.9983723114947883,1.0,0.0,1.349336862564087,5.201940016555165,3.2768018113337685,0.0,
1781115625.463,0.0762321949005127,3.123687744140625,0.9984334099049471,1.0,0.0,1.349336862564087,5.202818633863141,3.2729737036775264,0.0,
1781115625.663,0.0762321949005127,3.4590342044830322,0.9985538879219367,1.0,0.0,1.349336862564087,5.2013998352486395,3.267550814575361,0.0,
1781115625.863,0.0762321949005127,3.832043409347534,0.998672113126638,1.0,0.0,1.349336862564087,5.202544522367038,3.267136759247225,0.0,
1781115626.063,0.0762321949005127,4.640147686004639,0.9987836638275458,1.0,0.0,1.349336862564087,5.202544522367038,3.267136759247225,0.0,
1781115626.263,0.0762321949005127,5.050439834594727,0.9987829777659202,1.0,0.0,1.349336862564087,5.202227329087644,3.259331419049974,0.0,
1781115626.463,0.0762321949005127,5.492673397064209,0.9991648501279403,1.0,0.0,1.349336862564087,5.201240374358243,3.255144113730196,0.0,
1781115626.663,0.0762321949005127,6.370218276977539,0.9999225443723251,1.0,0.0,1.349336862564087,5.2018070619956065,3.257969387049437,0.0,
1781115626.863,0.0762321949005127,6.77905797958374,0.9999218473629076,1.0,0.0,1.349336862564087,5.202106982183532,3.2489611396658704,0.0,
1781115627.063,0.0762321949005127,7.200504302978516,0.9999213206524752,1.0,0.0,1.349336862564087,5.2025629657297845,3.249200546761978,0.0,
1781115627.263,0.0762321949005127,8.427518844604492,0.9998680292343607,1.0,0.0,1.349336862564087,5.202049566008813,3.2433562992185085,0.0,
1781115627.463,0.0762321949005127,9.400603294372559,0.9998630990787428,1.0,0.0,1.349336862564087,5.201673280007191,3.2387948145512797,0.0,
1781115627.663,0.0762321949005127,10.600213050842285,0.9998630504218899,1.0,0.0,1.349336862564087,5.201672432801601,3.2388509928881444,0.0,
1781115627.863,0.0762321949005127,13.810548782348633,0.9998509312162593,1.0,0.0,1.349336862564087,5.2016229864875845,3.2370203994401554,0.0,
1781115628.063,0.0762321949005127,15.719067573547363,0.9995562628823884,1.0,0.0,1.349336862564087,5.2016229864875845,3.2370203994401554,0.0,
1781115628.263,0.0762321949005127,17.814477920532227,0.9995462274064824,1.0,0.0,1.349336862564087,5.200118282729167,3.2344482325387283,0.0,
1781115628.463,0.0762321949005127,23.085708618164062,0.999539927560456,1.0,0.0,1.349336862564087,5.199104471565159,3.230434451479912,0.0,
1781115628.663,0.0762321949005127,25.807363510131836,0.9995371322242581,1.0,0.0,1.349336862564087,5.197649415163182,3.223049339521781,0.0,
1781115628.863,0.0762321949005127,28.473270416259766,0.9995343843284918,1.0,0.0,1.349336862564087,5.1960367500702445,3.2152039415517937,0.0,
1781115629.063,0.0762321949005127,33.33420944213867,0.9995326533609507,1.0,0.0,1.349336862564087,5.1960367500702445,3.2152039415517937,0.0,
1781115629.263,0.0762321949005127,35.46174621582031,0.9995335206693533,1.0,0.0,1.349336862564087,5.193925719847372,3.2049006957487403,0.0,
